BP,309619800,8.9531,9.125,8.9062,9.0312,400800
BP,309706200,9.0312,9.2188,9,9,702400
BP,309792600,9,9.0938,8.9531,8.9844,497600
BP,310055400,8.9844,9,8.9062,9,200800
BP,310141800,9,9.1719,9,9.1719,289600
BP,310228200,9.1719,9.3125,9.0312,9.0625,373600
BP,310314600,9.0625,9.3438,9.0312,9.3281,272800
BP,310401000,9.3281,9.5625,9.3281,9.5,364800
BP,310660200,9.5,9.625,9.4375,9.625,257600
BP,310746600,9.6094,9.6094,9.5312,9.5312,248800
BP,310833000,9.5312,9.5625,9.4062,9.5,421600
BP,310919400,9.5,9.5312,9.4062,9.4531,392000
BP,311005800,9.5,9.5781,9.5,9.5312,484800
BP,311265000,9.5312,10.1875,9.5312,10.0625,597600
BP,311351400,10.0625,10.375,10.0625,10.0938,740000
BP,311437800,10.0938,10.1875,10,10.1562,492800
BP,311524200,10.1562,10.3438,10.1406,10.2344,572000
BP,311610600,10.2344,10.4062,10.1562,10.2188,275200
BP,311869800,10.2188,10.5156,10.1875,10.4375,638400
BP,311956200,10.4375,10.625,10.375,10.4375,683200
BP,312042600,10.4375,10.5938,10.3125,10.5625,312000
BP,312215400,10.6562,10.7812,10.6562,10.7656,396000
BP,312474600,10.7656,10.8594,10.5156,10.5625,439200
BP,312561000,10.375,10.375,10,10,553600
BP,312647400,10,10.125,9.9531,10.0625,559200
BP,312733800,10,10,9.75,9.75,437600
BP,312820200,9.7812,9.9844,9.7812,9.8906,1.4024e+06
BP,313079400,9.9062,10.3125,9.9062,10.1562,692000
BP,313165800,10.4375,10.5938,10.4375,10.5312,894400
BP,313252200,10.5312,10.7188,10.3438,10.3438,742400
BP,313338600,10.4375,10.5469,10.4375,10.5,266400
BP,313425000,10.5,10.5312,10.1875,10.25,364800
BP,313684200,10.25,10.3125,10.1562,10.2344,349600
BP,313770600,10.2344,10.5625,10.1719,10.4531,725600
BP,313857000,10.4531,10.4844,10.4062,10.4062,291200
BP,313943400,10.4062,10.5,10.375,10.5,454400
BP,314029800,10.5938,11,10.5938,10.9688,535200
BP,314289000,11.1562,11.2656,11.1562,11.25,924000
BP,314375400,11.25,11.4844,11.2188,11.2969,633600
BP,314461800,11.2969,11.625,11.0625,11.5781,708000
BP,314548200,11.5781,11.6094,11.3438,11.375,964800
BP,314634600,11.375,11.4062,10.9062,11.125,546400
BP,314893800,11.125,11.125,10.9062,11,275200
BP,315066600,11,11.0625,10.875,10.9531,169600
BP,315153000,10.9531,10.9688,10.8438,10.9375,219200
BP,315239400,10.9375,11.0312,10.9375,11,207200
BP,315498600,11,11.0625,11,11.0312,204000
BP,315671400,11.0156,11.0156,10.375,10.4062,411200
BP,315757800,10.375,10.375,9.9688,10.2812,1.1776e+06
BP,315844200,10.3125,10.625,10.3125,10.625,721600
BP,316103400,10.6094,10.6094,10.4531,10.6094,410400
BP,316189800,10.625,10.9688,10.625,10.9688,344000
BP,316276200,10.9688,11.1875,10.875,10.9062,690400
BP,316362600,10.9062,10.9688,10.8594,10.9219,332000
BP,316449000,10.875,10.875,10.5625,10.6875,411200
BP,316708200,10.7188,10.9062,10.7188,10.8438,1.1656e+06
BP,316794600,10.8594,11,10.8594,11,412800
BP,316881000,11.0156,11.125,11.0156,11.0156,431200
BP,316967400,11.2812,11.4844,11.2812,11.4844,472800
BP,317053800,11.4844,11.5312,11.2656,11.4375,683200
BP,317313000,11.5938,12,11.5938,12,584000
BP,317399400,12,12.0625,11.7812,11.7812,499200
BP,317485800,11.7812,11.9062,11.5938,11.7656,920800
BP,317572200,11.9062,12.0469,11.9062,11.9219,459200
BP,317658600,11.9219,12.3125,11.6875,12.1875,533600
BP,317917800,12.1875,12.7188,12.1562,12.625,760800
BP,318004200,12.5781,12.5781,12.2031,12.2812,883200
BP,318090600,12.375,12.8438,12.375,12.75,498400
BP,318177000,12.75,13,12.5,12.5,397600
BP,318263400,12.5,12.5625,12.375,12.5,356000
BP,318522600,12.5,12.6094,12.1562,12.3125,468800
BP,318609000,12.3125,12.375,12.1562,12.2812,275200
BP,318695400,12.2812,12.7812,12.0781,12.7812,556800
BP,318781800,12.7812,12.8594,12.625,12.6875,774400
BP,318868200,12.6875,13.1562,12.5,13.1562,643200
BP,319127400,13.1562,13.5312,13.0938,13.125,739200
BP,319213800,13.125,13.375,12.9531,13.375,1.136e+06
BP,319300200,13.375,13.7812,13.375,13.5,640800
BP,319386600,13.5,13.5312,13.1875,13.1875,844000
BP,319473000,13.1875,13.5,13.1406,13.25,321600
BP,319818600,13.25,13.2812,13.0625,13.2188,596000
BP,319905000,13.2188,13.7188,13.2188,13.7188,518400
BP,319991400,13.7188,13.8125,13.375,13.4531,989600
BP,320077800,13.2812,13.2812,13,13.1562,512800
BP,320337000,12.75,12.75,12.375,12.5938,815200
BP,320423400,12.5938,12.7812,12.5938,12.75,911200
BP,320509800,12.75,12.9062,12.375,12.375,523200
BP,320596200,12.4219,12.6875,12.4219,12.5781,860000
BP,320682600,12.5781,12.7188,12.5625,12.7188,651200
BP,320941800,12.7188,12.9062,12.6875,12.7188,271200
